-0.21146597	-0.04442734	1.203997	1.1694641	0.32669747	0.043503534	-1.8862907	-1.0917815	-0.94897616	0.50334877	-0.82122606	1.8241788	-0.22356772	-0.004476476	-0.8796085	0.58896285	-0.61683947	0.010510034	0.8627446	-0.6804719	-0.12886608	0.23515533	-0.52766097	0.43361	-0.26850685	-0.13564011	-0.22962302	0.2733456	-1.1059662	0.93022436	-1.2416703	0.27663684	-1.1670406	-0.23337601	-1.9896328	1.123222	0.20460816	0.72895503	-0.32747823	-1.2997627	0.63857305	0.563002	-0.68469536	-0.29234323	-0.88061523	-0.17153904	1.0803028	-0.88900334	-0.59870696	-0.594751	-0.5141694	-0.36543107	-0.6598713	-0.8414167	-0.058522247	0.59106743	-0.12307726	0.88618	-0.7223276	0.42416915	0.8498198	-1.7347795	1.0031778	0.41099873
-1.9419444	-0.2430721	-1.9677827	-0.062039994	-0.5578458	-1.5050205	-1.8458722	-0.448597	-0.57224816	-0.15294747	2.1395946	-1.036277	2.6522331	-0.79401195	1.0507789	0.14373645	0.57699424	-1.4878957	0.62850744	0.018582636	-0.92914313	1.670002	-0.5053369	2.643875	-0.10411934	1.4773798	2.0704598	0.624382	0.46288025	-1.3342876	-0.19147973	-0.062128216	0.9260482	-1.6573951	1.396384	0.5913433	-1.499587	-0.21276745	-0.8107371	0.9942074	2.1103337	-1.5772036	0.19995725	1.314246	-0.80272824	0.26022372	-0.06586089	1.4998777	0.4779142	2.5314448	-1.066268	1.4575636	-1.7308776	-2.7335823	0.11598306	-0.068196505	0.5008997	-0.31746796	0.40828952	0.63490725	-1.268981	-0.2609862	-0.85353845	2.597465
-0.41220754	-0.3850966	1.7921145	0.79609346	-0.9110711	0.051926438	0.70165735	-0.80367583	-0.6065471	-0.050685834	0.51230806	1.6833805	-1.5300401	0.73979247	0.17766172	0.23224673	-0.039747182	-0.79536676	0.5181402	1.55918	1.3257426	1.6587124	-0.26994878	-0.12196799	1.1604594	0.68733335	-2.032026	-0.12330544	0.30284357	2.0329182	0.29935482	-1.7007627	-0.65870184	-0.38821456	0.27379882	-3.2608085	1.4672112	1.0157388	1.8020828	0.13377619	-2.3901596	-0.34901214	2.5871415	2.3597946	1.7253741	-1.2705715	1.5534437	-0.5509092	1.4685105	0.59833264	1.0286559	0.2609022	-0.0415093	2.4299755	-2.585174	-0.24062045	0.005401503	-0.7593596	-0.026914682	-0.3267334	0.7218746	1.4894975	1.3422551	-1.4980842
-2.1695182	0.9849606	-0.51183826	-0.6090125	-0.6139749	0.6945949	2.240559	0.10182479	2.0328765	-0.8551794	1.9949559	-2.2509	1.0632067	-1.9398243	0.70674646	0.7274583	0.900035	0.8546765	-1.1769682	-0.88856393	-0.0934935	-1.7753366	0.40868852	-0.44603425	1.3901464	0.30813667	-0.9625724	0.77202964	0.7572917	0.47973013	1.207717	0.62395555	0.202413	-0.80910957	-1.0048367	-1.401771	-0.9684161	0.06497248	-0.34356046	-3.2853534	-0.26792532	0.6480723	0.1522671	-1.3084751	0.9387819	-1.8734674	0.79445785	-1.2027637	-0.042084906	-0.4954616	0.32513866	-0.4949729	-1.3564836	0.7523421	-1.5674373	0.328821	0.20725827	-0.2930138	1.0141746	-0.33575922	-0.20211783	1.2747785	-0.30134255	-0.12926444
3.9374835	0.83119875	0.29769295	0.8791926	0.5690146	1.1684532	2.3451154	0.6525213	0.47057015	-0.72122496	0.9772075	-2.7999718	-0.24485287	1.5560508	2.2819295	0.6857926	-0.67015624	0.19589151	-0.0753359	-2.3324335	-0.27199557	-0.36306855	1.5805407	-0.6515306	1.1121522	-0.8766044	0.9047738	0.27860603	-1.0441025	0.8766125	-0.26625416	-0.41695178	0.31879753	0.6391471	-0.112605646	2.9611094	-0.7746834	1.5491744	0.57416093	-0.3154817	0.30030873	1.8283625	-0.7468122	0.6789163	-0.15413544	-0.052933425	-0.206519	1.5174026	-0.27047238	2.2877858	0.06373943	-1.012532	1.2523242	-0.35962188	0.2200883	1.2979525	0.78428894	1.04021	-1.2250997	-1.4531273	1.1352681	-1.5167569	1.1968384	-1.7575204
-0.60175556	-1.2369949	-0.38128147	1.2575382	-0.8241132	1.3439449	0.65892684	-0.26558843	-1.52264	0.9531714	1.2745823	-2.3382614	0.990296	1.3672996	0.3664086	-1.0949038	1.2176875	1.3360736	-1.661236	-2.2973952	-0.107055426	-2.9111607	1.4899386	1.0550824	-0.6028625	-2.2870874	1.7603437	-3.7766325	-0.20189291	-0.85054725	0.015268091	-0.7130622	0.5153147	-0.02224002	1.2721707	1.2619672	-1.4670874	0.45331663	1.5587	0.9023778	0.39970377	-0.8511543	1.654697	0.5245406	0.5882822	0.7418464	-0.99547255	-1.6852285	1.0645033	-1.4048513	-0.74077094	0.94986266	1.5989512	0.1835315	-1.5939893	-1.8572701	-0.82253844	0.17371564	0.12090212	0.826932	-1.0054424	-0.76472455	0.5714855	-0.7513122
2.1719046	1.2026528	0.83103234	0.23365468	-1.6642632	-0.6378281	-1.487878	0.73828983	1.7844272	-0.8014356	-0.72470605	-0.047896173	0.69381547	2.8323288	-0.7885718	-0.0014547048	-0.6765856	0.56952924	-0.2210061	1.4247336	-0.19735222	1.817556	0.015090165	-2.1235142	-0.6089021	-1.0349619	-1.1306825	0.6178501	1.5682096	-1.1863824	-0.21885188	-0.14399235	0.26006293	-3.7616112	1.6055827	-0.53519815	1.324422	-0.5350811	-1.0182078	3.3160677	1.1257868	-1.6939079	0.5164547	-0.66122806	-2.5402582	-0.37381396	-2.1833484	0.32479525	-0.9664988	0.020524317	-1.3021915	0.43930653	1.3483727	1.2499208	0.47032627	-2.4649296	1.3249035	0.67414385	0.4479926	0.79422736	-0.23006573	1.533077	-2.0610483	1.5064093
2.1529539	0.6253929	-0.5078892	0.94435346	-0.37459272	-1.4341841	-0.7437376	0.3593205	0.9209276	0.3875343	-0.23838694	-0.2521376	1.0747671	2.920874	-0.314404	0.9354055	-0.06653301	0.91144586	0.22556324	2.6308684	-0.48327798	1.5958718	-0.5478204	-2.0324888	-0.84836394	-0.79682016	-0.61148244	1.699152	1.4145434	-1.3619522	-0.54022264	0.38406882	-0.7603246	-3.5439694	1.5854666	-0.49243063	1.7410787	1.0054921	-1.9512805	3.4132462	0.44697955	-1.303413	-0.035362117	-1.0204818	-1.2017369	0.7183094	-1.2338804	1.0413477	-1.2749292	-0.5696938	-3.202768	0.39822856	0.9473507	1.8746493	-0.12958242	-2.6720252	0.53518796	-0.26499602	0.9809713	1.0102934	-1.127249	2.6015193	-2.2263556	1.833684
-2.1559772	-0.04603476	-0.78146714	-0.4548023	-2.0328996	-1.5369686	-1.9980991	0.013027522	-0.4213232	-0.3420515	0.6035688	0.28054458	2.201686	-0.16017613	1.4922678	0.16068165	0.9262854	-1.7128611	0.67513806	-0.44747669	-1.5031817	1.8737874	0.24620858	1.7015451	-0.30544683	0.96044695	2.847494	0.20421796	0.3166671	-2.584827	1.6199011	0.09414555	2.523697	-0.8956375	1.3829477	-0.51950246	-0.74475485	0.7325224	-0.8946007	0.060786843	0.8505547	-2.281182	0.38557518	1.5730612	-2.1831834	-0.5545307	1.039451	-0.3677706	1.2049937	1.5351098	-0.42767823	2.3661394	-0.76598454	-1.7970833	0.7525215	-0.12822607	1.1315542	0.3572618	-1.036078	0.7195543	-2.4651818	-1.8945184	-2.0641289	2.0614645
1.7266552	1.5440058	0.11552571	-1.4015818	1.0105963	-0.3362442	0.32057548	-1.1426826	1.5112654	-0.24754249	2.2138746	-0.070616186	-1.7616868	0.21785605	0.61272997	-0.40023342	0.7719002	1.1617469	1.3804525	-1.5062718	0.3148951	1.6125393	0.68640035	-2.2446165	-0.5892375	0.18225347	1.0591186	1.9347725	-1.2684674	0.7182311	0.99166155	1.6838586	1.0370591	-0.6766047	1.6526453	-0.51605433	-1.303583	0.9638167	-1.8012173	-0.41850707	0.5997817	1.4353384	-0.64774376	1.4480718	0.17774886	-0.7776136	-0.5437586	0.89102685	-0.008482518	1.4458921	-0.24076028	-0.5797763	-0.5083051	-0.075017214	0.9046874	1.1884953	2.1020505	0.2314453	-0.09280973	-0.3989177	1.0963209	-1.5036027	0.36029303	-0.513912
1.7167735	1.0253841	-0.10785724	0.5857003	-1.8581505	-0.9988103	-0.42563346	2.1166635	2.2373047	0.18915808	-1.1735567	0.2395043	0.4080112	2.0742254	-0.56496936	0.5325298	0.05945156	0.061661705	-0.15009603	1.5508153	-0.44786224	2.1091766	0.44237572	-1.9547739	-0.6538186	-1.9387233	0.6254599	0.44226998	2.3295093	0.06507679	-0.35256553	0.27231526	-1.1752602	-2.8168354	1.7990302	-0.8172776	1.1299801	0.31911916	-1.0124265	2.5400748	0.62161994	-1.5069586	-0.31757587	0.36685884	-1.5985036	0.5661847	-2.1641033	-0.050661497	-0.68552154	-1.0447071	-2.793404	0.10530325	1.0855396	1.640123	0.35525298	-1.9126874	0.68695575	0.325676	0.29179096	1.1398052	0.9314462	1.8067315	-3.0700195	1.337765
-0.06889375	-0.35736793	1.2880598	1.5262796	0.10034291	0.21939951	-1.0238782	-0.87257105	-1.2177098	1.1004623	-0.8651378	2.1313136	-0.8816662	-0.5033841	-0.766048	1.0041178	-0.66504055	-0.3759379	0.25215495	-0.540974	0.014996254	0.17572975	-0.679982	0.4074545	-0.38428298	-0.13176894	-0.06794713	0.20267019	-0.5914238	1.2394437	-1.0100724	-0.12818761	-1.2155737	-0.08779696	-2.449042	1.4568152	0.35896483	0.95209175	-0.27998048	-1.7318845	0.2838167	0.8040155	-0.7570135	-0.8046998	-0.40436262	-0.057678875	1.891036	-1.0429481	-0.24061942	-0.7966924	-0.36110413	-0.98291564	-0.5888239	-0.38896185	0.1183646	0.12726127	-0.04907947	0.93949896	-0.8009905	0.20836566	0.6556629	-1.2708781	0.75390756	0.2920147
-0.23898517	-0.079884194	1.1759493	1.1569413	-0.112594225	0.16882159	-2.0365365	-0.5256234	-0.9852418	0.32128286	-1.2933242	1.8680531	-0.1576451	0.34541714	-0.49614692	0.33635572	-1.0217035	0.094793476	0.5297777	-0.3803967	0.058994524	0.14721605	-0.60416865	0.712321	-0.26635417	-0.38070914	-0.7589738	0.39400506	-0.94386965	0.97180927	-1.1556634	0.51974505	-1.2792183	-0.37342128	-2.053186	1.3747811	0.28559625	0.5379912	-0.1970891	-1.1349922	1.219412	0.33497345	-0.83214504	-0.23556678	-1.3265779	-0.51076704	0.99134934	-0.4839633	-1.0520741	-0.6115659	-0.3193467	-0.5353197	-0.79929245	-1.0601581	-0.12124991	0.46386775	-0.05530802	0.7647617	-0.59901524	0.66376776	0.82263476	-1.3849648	1.1469309	0.6333044
0.6136275	1.2527026	-0.6081767	-1.3886367	0.14845356	0.7429117	1.8998659	1.3519775	1.6922505	-0.7747939	-0.12187021	-1.9993645	0.72385997	-0.76581675	1.035713	1.3736975	2.0915775	-0.34026062	0.14463912	0.724891	0.8826223	-0.85367066	0.80173343	-0.45368147	1.0396719	0.12388717	-0.46474144	0.10551916	1.181203	-0.7441746	1.6004448	0.8490122	0.7117964	-1.241348	-0.11293966	-1.7274624	-1.1027838	-1.1648027	0.88421625	-1.0792757	-0.32042515	0.41857815	1.392496	-1.6411766	0.66714996	0.090868734	-2.6632469	-1.4274839	0.09600339	-0.28852797	0.14415728	-0.62897146	0.5697782	1.5719181	-0.048363715	-0.54674983	0.6502598	-0.22322397	1.620673	0.034798123	-1.2999343	1.673705	0.7967224	-0.16478859
-1.4282489	-0.69965607	0.7205066	1.0355207	-0.98604256	0.80265296	0.052639585	-0.19437568	-1.8181486	0.9103043	1.1111817	-1.8116146	1.6268852	1.8250067	-0.21178912	-1.3246955	1.0065372	1.3861188	-1.3892366	-1.0570018	-0.17451121	-2.6032262	1.3382622	1.2799208	-0.25999543	-1.797117	1.1754003	-3.4413388	-0.14429662	-0.815729	-0.6382534	-0.7423352	0.27044383	0.3911438	0.6113344	1.0809776	-0.5587513	0.4161816	1.7214022	0.786238	0.02244579	-1.7371646	2.1270993	0.9688534	0.6823421	0.8494955	-0.07679205	-2.857855	0.77054477	-2.2669215	-0.5190772	1.360819	1.6018828	0.77489287	-1.9633032	-2.5150473	-1.2879622	0.5153248	0.34189546	0.17369974	-1.9869367	-0.33839116	0.16115724	-1.1282852
-0.6306962	0.7408014	-0.6583624	0.31297997	0.32948166	-0.27615252	-1.0086938	0.7734734	1.3238047	-0.96848243	-0.17250171	0.38030347	-0.3486691	0.062286213	-0.40088424	-0.9500942	0.36387703	-0.34617156	2.2975094	-1.5580169	1.0807929	-0.34665978	0.17902504	-0.69526994	0.50358415	0.45017847	0.15444116	2.90256	-0.5273327	0.678895	0.8251623	-0.38747957	-0.6887369	-1.2810394	-0.5383566	1.1730691	-1.0372	1.1782395	0.90427977	0.34492388	0.586706	1.9247401	0.29519743	1.5955824	-0.11331258	-1.1330825	-0.22773159	0.069120765	0.7303625	-0.70768386	-0.3331417	-0.04085041	0.10087596	0.31968284	0.15897986	1.2673826	0.082112454	-0.16040552	-0.41060564	-0.49363342	-1.2828958	-1.067135	1.0894705	1.0743415
-0.35205674	0.24661762	0.8433437	1.1208621	0.6667075	-0.93247557	-1.3019997	-0.6765194	-0.3819901	0.16891238	-0.8595469	-0.15507595	0.28707927	0.2915249	-1.1202433	-0.5724919	-1.0614023	1.0094959	-0.30809322	-0.3639837	-0.026315799	-0.77254957	-0.30805779	-0.69962937	0.0162632	-0.20365351	-1.3448341	0.14241073	-0.92564386	-0.110815965	-0.91652316	0.79747576	-1.7686806	0.22375196	-2.4535704	1.9706715	0.53426945	0.29278564	-0.44172472	-0.28382248	-0.34368896	-1.2494137	-1.9364613	0.54471093	-0.5488719	-1.2792095	1.9011528	-0.82248473	-0.98630184	-1.33428	-0.83453625	-0.37333846	-1.6160026	0.14948197	-1.4426467	0.5628425	-0.02169793	1.144487	-0.26381627	-0.038071856	0.78735566	-2.1396205	-0.27088007	0.172073
1.9335275	1.3490767	-0.083850905	0.7341296	-0.7863633	0.1454894	-1.6903462	1.4345655	1.6223581	0.40509242	-0.8619157	-0.40812027	0.7534069	2.4581466	-1.0260171	0.36999407	0.5585787	0.8828209	-0.36310256	2.140051	-0.08343452	1.8298315	-1.0790936	-1.9258415	-1.2362053	-0.47987965	-0.0793082	0.8260009	1.6830999	-0.44955257	0.33082867	0.9478702	0.13896698	-2.3460572	1.2672858	0.11202922	0.89742947	0.41396686	-1.4032261	3.5117562	0.790587	-2.1264396	0.5877581	-0.0025581922	-1.8500607	0.53445846	-1.4728299	0.12945902	-0.9285242	0.4170083	-1.976891	-0.099352844	0.8311346	0.62313926	0.45429322	-2.1760583	0.87674546	-0.44549337	1.3359331	1.6350878	0.2919866	2.1424212	-2.138343	1.5503095
0.44257447	-2.0547197	0.11550657	1.1289401	1.4072294	-0.60492134	-0.5684719	-1.2488432	-0.808328	2.122928	0.77944696	2.1950223	0.3922203	-2.546799	-1.0170302	-2.364873	0.53767514	-0.9599446	1.5909185	-0.34517664	-0.28920305	-0.35636616	-0.19067891	-0.4880341	0.23258598	-1.0649638	0.2396428	-0.11047164	0.38984534	-1.407051	-2.2057986	-0.60689163	0.21388076	1.3493867	0.24514036	-0.8140556	-0.81620246	-2.0272164	-0.19933917	-0.45584038	0.28313816	0.723159	0.021237569	-0.9111893	-1.8833855	0.72554636	-1.2202532	0.1296891	0.37623727	0.6371199	1.8596551	-0.376067	-0.6295778	0.62590665	1.5268985	0.24182029	1.5070825	-0.53389853	1.9623364	0.11109602	-0.22220977	0.6919614	2.1634593	-1.9358785
1.2836238	-1.6096995	0.2958188	0.9407789	-0.5470176	-0.36773387	-0.04886926	-0.51798403	-1.1271864	2.3816452	0.6089964	1.6537541	0.7893218	-0.6003441	-0.034894023	-0.4606508	-0.7841935	0.04299285	-0.20902774	-0.07975236	0.24959692	0.95733243	0.48079377	-0.12697387	-1.0859346	-1.813536	1.6632915	-0.9936493	0.7881911	-1.463952	-1.9933026	-0.3520889	0.94778436	-0.8281283	-0.393638	0.03758244	-0.6360097	-1.2376595	-1.501829	-0.9644899	1.2907199	-1.3500433	0.19832808	-2.507488	-0.39759058	1.9874538	-0.26704252	-0.8398307	-0.058219694	1.8148221	0.30158633	0.49766588	-1.0905584	-1.3091881	0.8014415	-0.7714874	1.0759709	0.39895308	0.68518275	1.84267	1.5229409	0.47591543	0.91110545	0.38260484
1.6314625	-0.7366395	0.64552623	1.10785	0.10680042	-0.5272306	1.1047893	-0.9249865	-0.47447288	2.6579168	0.6533215	2.7257836	1.2321132	-0.85870636	-0.7950316	-1.1334467	-0.65492964	-0.62067235	0.34926385	-0.509572	-0.98946863	0.2582465	0.83030653	-0.035259224	-1.147752	-1.6155523	1.0591569	-1.7547281	0.9864832	-1.4170617	-1.909749	-0.45139667	0.77187234	-0.12780048	-0.23819149	-0.94680285	-0.31458983	-1.5248871	-0.6435423	-1.0463786	0.1590014	0.051897287	-0.37240103	-1.6178896	-1.0864793	1.0901976	0.17184894	-0.82067764	0.092440896	0.7427772	0.5908595	-0.17905913	-0.6905325	-0.7296737	0.8284386	0.049712677	1.0453709	0.4882981	0.9731023	1.7896022	-0.00063863484	-0.06307864	0.96298397	-0.21483405
0.8576206	-1.5756223	0.5979249	1.4536365	-0.49013463	-1.0892696	0.93383646	-0.6796103	-0.4883253	2.5453153	0.65142876	2.9760063	1.3416638	-1.4273593	-0.67511266	-0.5276427	-0.440347	-0.060973454	-0.4446617	-0.40214503	-0.1853368	-0.30767253	0.4735332	-0.19879821	-0.9988243	-2.1827717	1.5056366	-0.123930536	1.1314665	-0.8194136	-1.7789191	-0.12572819	1.1141659	-0.7221873	-0.73199207	0.18646444	-0.5002425	-0.6854523	-0.36135575	-1.7632014	0.3335756	-0.068581864	0.79322267	-2.316481	-0.3391163	2.170187	-0.097053185	-0.33345088	0.1061596	0.7385456	0.27942818	0.7740015	0.16966812	-0.6846957	-0.22639047	-0.6191673	1.6190026	0.19266365	0.55680823	1.3477085	0.5133023	0.19737984	0.6833903	-0.4625317
-0.25617328	-0.9400054	-0.48092473	0.34136486	0.3368089	-1.777651	0.5616073	-1.6996367	-0.29014724	2.9197812	0.27677435	2.2546384	0.04619694	-3.9202228	-1.0788066	-3.8772645	-0.6563029	0.113485456	0.16869177	0.1308563	1.1916773	-1.6346376	0.8959286	0.36199707	-0.098265015	-1.1988664	0.13586952	-0.78229934	-0.32645133	-1.648719	-2.2769976	-0.63736135	-1.8573372	0.7646425	-0.11583917	0.5602396	-0.057239775	-1.8003087	-0.18752845	0.15642609	1.1260841	0.23799928	-0.25150198	-1.2535592	-1.1266996	2.372895	-1.4936835	1.2188824	-0.7308902	0.11284796	1.792234	0.116647445	0.18325008	0.9830356	0.42953902	0.9183456	1.2605312	-0.90235204	1.5334992	-0.20525683	-1.0315492	1.8704723	1.5688055	-2.0458527
-2.1421752	1.4500391	-1.0078368	-0.33919254	-0.12589595	0.4840971	1.4833108	1.1706678	1.9941747	-0.84919953	1.7301406	-2.386705	1.1955327	-1.4169711	0.22166108	0.42999813	0.38464686	1.3890793	-1.4250407	-0.65536284	-0.11258792	-1.5857012	0.4207106	-0.9511032	1.8615435	0.040537305	-1.19643	0.22381072	1.2390326	0.63963187	1.4205347	0.73590094	-0.07420887	-1.6864097	-0.9004598	-0.9705367	-1.7369341	-0.22844785	-0.66750455	-3.349507	-0.3441348	-0.22878504	0.42602256	-1.4346411	0.5101317	-1.3985599	0.7811436	-1.2996391	-0.4947964	-0.91795915	0.6850175	-0.8593002	-1.4715314	0.34150624	-1.0473555	0.23652677	0.58929014	-0.70761985	1.0838751	-0.8061293	0.17530215	1.8726548	-0.75944406	-0.22296499
-0.09445037	-0.05682413	0.8859312	1.4438214	0.47457215	0.058327653	-0.84586716	-0.7639416	-1.3580679	0.6589136	-1.2507952	2.0699425	-0.28709084	-0.2106956	-0.6628879	0.5389258	-0.7785965	-0.31462428	-0.17969254	-0.6837955	0.44308943	0.19355136	-0.35652894	0.924168	-0.28950673	-0.014347862	-0.16628444	0.026559569	-0.8543869	0.57225984	-1.2057185	0.3570415	-1.3988547	-0.056182697	-2.6799514	1.2401365	0.14482458	0.44710672	0.081799746	-1.3368651	0.24018292	0.39591032	-0.8816051	-1.2474052	-0.3248269	-0.2262123	1.3078421	-0.9503987	-0.43307802	-0.27498534	-0.49514523	-0.55135006	-0.43748933	-0.36746162	0.07122919	0.29807234	-0.17655995	0.6035333	-0.5045644	0.67793244	0.92869985	-1.1324621	1.3201277	0.46093702
0.11285169	-0.05478884	-1.4136039	1.4237651	-0.521904	-0.1982209	2.2515538	0.12739272	-1.4362909	3.1854851	-2.8090038	0.6959773	1.85549	0.48369572	-1.4458017	-0.66996574	-0.14471766	0.022462398	-1.9997625	-0.85523224	-0.7681295	-2.6157854	1.5137901	0.42301482	-1.532598	-3.3155072	1.6147964	-3.1483974	-1.2499788	-1.4598893	-0.62861854	-1.2068937	0.069459304	0.3200885	0.09979642	1.5803338	0.8594966	-0.5541289	0.98930854	-0.076648034	0.27481937	-0.1194358	1.1279303	-0.66955566	-0.52533567	0.9760416	0.21665786	-0.8178968	-0.7449479	-1.4955989	1.5083108	-0.11056208	0.94920045	1.5722709	-0.52706885	-0.59379804	-1.9366211	1.1193146	1.1414112	-1.3247291	-2.3580961	0.46341392	1.2052385	-1.2167538
0.2112887	0.3470555	-0.74690235	1.4701283	0.91151553	-0.38464332	2.3585012	-0.4254278	-0.93004435	2.871985	-1.9149585	2.1301868	2.1608064	0.07427488	-0.88805413	-0.6016292	-0.8898894	-0.5631319	-0.7705438	-0.6421185	-0.9218193	-2.0431178	1.167178	-0.13335198	-1.6459254	-2.547618	1.6240995	-2.404402	-1.0863997	-1.47006	-0.60134053	-0.8205953	-0.42365324	0.4444617	0.21936831	1.3078611	-0.041189186	-0.73380935	1.4236612	-0.63066775	0.13349763	0.7687477	1.1992433	-0.7395222	0.17656754	0.5000756	0.25088897	-0.34462625	-0.034062367	-1.8339711	0.81948894	0.26870158	0.7530072	1.3941191	-0.8771867	-0.1619166	-0.56737244	0.40842977	0.896213	-1.2947446	-1.4559964	0.9260933	0.72973627	-0.79528975
0.9273483	1.1079147	-0.078710414	-1.5234833	0.87235373	0.26932612	0.44771895	-0.9741273	1.9024824	-0.9936847	1.5394462	-0.6944532	-0.68946546	0.8066966	1.0684383	0.1838926	0.9146752	0.4578864	1.6190387	-2.2250602	0.69830704	0.52282006	0.5894044	-1.3370463	-0.2630142	0.0816082	-0.14160457	2.0432124	-0.101355925	0.23701777	1.1426427	0.58547986	1.6158708	-0.6448598	1.2499684	-0.26401564	-1.4087753	0.8638523	-1.0311887	0.22274473	0.3356778	0.53381956	-0.79815215	1.5965927	0.18907861	-1.2529256	0.11935758	0.94166905	0.21997114	0.93483454	-1.264059	-0.2965372	-0.36526218	-0.62212086	0.97589165	0.7277309	1.4933381	0.55696267	-0.31213495	-0.18771882	0.4316809	-1.3808794	0.30807063	0.2548157
-0.3726564	0.46450648	-0.8453591	0.76348346	-0.22026724	-0.4371051	-0.7407633	1.499051	0.8895255	-1.1748841	-0.8143611	0.31729847	-0.5798393	-0.32387292	-0.66123295	-1.2632718	0.6826799	-0.7077943	2.760576	-1.2005886	0.7229425	-0.82426685	0.31889927	-0.31289515	0.54889804	0.28328425	-0.08279238	2.6772623	-0.65926117	0.59800327	0.8052475	-0.86379725	-0.98759425	-1.1079869	0.35115394	1.6184161	-0.90842986	0.65362805	0.4151274	-0.03159881	0.018607292	1.9877943	0.6327383	2.36556	0.004966711	-0.4971903	-0.052481227	-0.32796058	0.65079194	-1.221685	0.7736491	-0.019740079	0.6234626	0.6952233	-0.1985044	1.4404198	-0.39304873	-0.7384329	-0.2450593	-0.9061514	-1.8161763	-0.14465879	0.5336996	0.36261475
-2.3538382	1.2514032	-0.7592548	-0.5592018	-0.36918738	0.44695425	1.7792826	0.06661942	2.5035696	-1.3590701	1.5487996	-1.7535685	0.59536165	-1.8037581	0.048112143	1.1492435	0.4410253	1.1622374	-1.2566592	-0.718932	0.25556192	-1.6435002	0.6081289	-0.88438386	1.7355274	0.41051328	-1.3201492	-0.050773285	0.7054919	0.6548402	1.3425639	0.6943778	0.21534555	-0.57821745	-1.1285843	-1.1228756	-1.2551993	0.06427996	-0.9986041	-3.3598864	-0.6872973	-0.31812617	0.22559091	-1.5155395	0.8344247	-1.5677938	0.93948466	-1.1361787	-0.28165445	-1.0413461	0.530012	-0.60594636	-1.2199119	0.46146235	-1.5970031	0.0925907	0.6687951	0.24403843	0.9001512	-0.4368725	-0.081692874	1.7473125	0.0526707	-0.47481623
-0.39201275	-0.15997404	2.2328107	0.3527902	-0.6716268	0.2839556	0.8532028	-0.6695671	0.7732478	-0.50018424	0.25139105	1.0042181	-0.9384932	1.0821149	-1.2671804	0.40295783	1.0316174	0.37790444	0.47883806	1.3913449	1.9331664	1.2502886	-0.2556983	1.3772895	0.6855031	0.10108223	-1.4044747	-0.39269286	-0.22814246	2.2218664	0.82309735	-1.2680877	0.28777698	-1.1929837	0.20923278	-2.5025969	2.036029	0.9851007	1.7826333	0.39365616	-1.5066782	0.6178393	1.7856171	1.5239526	2.6139657	-2.0289488	-0.03137259	-0.7284968	1.5228175	0.6022406	1.8171241	0.12447886	0.23985633	1.0569056	-2.5186799	-0.3877404	-0.8931654	-0.9109494	0.22413379	-1.6710582	1.6806521	2.0551713	1.6001061	-0.53231996
